"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significant"
23.519734510727,0.391518712117342,0.12976740236735,3.01708059940213,0.00255221941209203,0.00457734426868449,"STIM2-AS1",FALSE
5.38694836463731,-0.594603939573031,0.187329205536746,-3.17411232204471,0.0015029551711304,0.00278425380659234,"LINC02004",FALSE
0.64182380080102,0.668962090150259,0.662299348916175,1.01006001477276,0.312466537704558,0.386830042375261,"SLC9A9-AS1",FALSE
0.399861418275217,0.612986436655415,1.17694826722212,0.520827001259972,0.602487291586894,0.677117712285247,"RN7SL254P",FALSE
1.17419080125177,0.382412311750848,0.273350054482367,1.398983850488,0.161817825943664,0.214880208738045,"AC084024.1",FALSE
3.64289301280405,1.67370399875394,0.257822504299274,6.49169087587148,8.48782819150121e-11,3.02881078747575e-10,"TEX35",TRUE
2.37193763334939,0.30458388337333,0.162698906159431,1.87207087351199,0.0611967989566702,0.0885257354528048,"AL133163.1",FALSE
151.746123363819,-0.795087476128817,0.0947468717526553,-8.39170160894029,4.79155780990153e-17,2.46253435431472e-16,"LINC00888",FALSE
1.41635212286625,0.164954482571988,0.310742741610218,0.530839374452388,0.595530092230977,0.671028581367193,"OR9A3P",FALSE
8.25729969502917,-0.510445771647356,0.157107835117341,-3.24901537384252,0.00115805219174538,0.00217566415338573,"LNCSRLR",FALSE
5.03798079094005,-0.289794794792491,0.133684270966261,-2.16775535893545,0.0301773050049679,0.0461551608495841,"AC104563.1",FALSE
281.513543165745,-1.16689208187016,0.113734895781233,-10.2597542632356,1.06978626941884e-24,8.02572143023069e-24,"AMY2B",FALSE
24.0219949998057,0.572492491841593,0.235314166226414,2.43288579273529,0.0149790247126994,0.0241058468473883,"IGHJ4",FALSE
0.9667475692434,-0.291892585629715,0.388154104495493,-0.752001800957653,0.452049975745168,0.533189684990201,"STRIT1",FALSE
0.407367800827252,0.559981824458186,0.837398955907256,0.668715694601613,0.503676853966074,0.584216420778709,"RPS3AP32",FALSE
1.01118044509548,0.134940102063342,0.213688909863688,0.631479201000279,0.527727244530855,0.607702984897323,"RPL23AP10",FALSE
56.0610305087515,-0.647296034496786,0.0984384832812529,-6.57564006393078,4.84443158876485e-11,1.76012852404319e-10,"LY6G5B",FALSE
42.5714634988687,-0.89768154563562,0.0794731398084062,-11.2954080812681,1.38260350608147e-29,1.2874469756737e-28,"AC078785.1",FALSE
2.53530112808363,0.383797647570711,0.300766793298834,1.27606390107494,0.20193293115666,0.262473281395014,"AC069431.1",FALSE
2215.74094328291,0.971353259883418,0.118673899499231,8.18506229240163,2.72162834581213e-16,1.34924740874399e-15,"PSMB9",FALSE
1.5075752459514,2.30941789003275,0.454512560073723,5.08108706535669,3.7528105293479e-07,1.01403181898613e-06,"RPL9P30",TRUE
36.3398144635708,1.84116598897121,0.28071534650486,6.55883624424265,5.42293127753572e-11,1.96370260876283e-10,"AC092969.1",TRUE
32.4095534529457,-0.421687534442018,0.104314553771856,-4.04246118297433,5.28930709164789e-05,0.000115787428522785,"RPSAP12",FALSE
0.946359840005344,0.0600203824201617,0.316520691361876,0.18962546227836,0.84960263319811,0.886899253811354,"AC093627.3",FALSE
0.140807376699004,0.265199838848629,1.24489359226858,0.21303012602495,0.831303464798994,0.872460303976378,"AC055758.1",FALSE
5.19181340018962,0.167490440139473,0.102917751079735,1.62742032722529,0.103647857224028,0.143582023295322,"AL132838.1",FALSE
0.999252487596185,1.44975733166219,0.569499793765686,2.54566787825506,0.0109068904739735,0.0179357385070752,"AC104164.2",FALSE
0.928835958208627,0.900545470788612,0.327425402083626,2.75038364481754,0.00595255275339028,0.0101626652229559,"RN7SL351P",FALSE
3.07717120613084,1.53375183656757,0.334741631370178,4.58189747803268,4.6077579321736e-06,1.12879346323426e-05,"AC132825.1",TRUE
1.76337807190786,0.893493370529854,0.252970306493831,3.53200888639333,0.000412415496153916,0.000818798142232992,"RN7SL146P",FALSE
0.743876707606135,1.64566726553613,0.622704683554632,2.64277322621382,0.0082230089694273,0.0137565435528696,"AC046144.1",FALSE
0.426865005821739,0.321693682737179,0.978494674286223,0.328763856555319,0.742334184074556,0.800418291812177,"NCOR1P1",FALSE
0.130021557663807,0.0652473375215477,0.90289522501063,0.072264572581807,0.942391357940851,0.957814930147818,"RN7SL303P",FALSE
0.893943044763221,-0.86502093063851,0.244571977893188,-3.53687670226999,0.000404888638150975,0.000805262136426712,"FABP5P11",FALSE
2.29742416747878,0.352456845988237,0.16600130182189,2.12321736106866,0.0337356418137702,0.0512137953667066,"RPL23AP75",FALSE
6.31872650209331,0.223623726435017,0.204761146167701,1.0921199193321,0.274780395118861,0.345466569178539,"ETF1P2",FALSE
0.430599772081469,0.801658931570088,0.277541771292544,2.88842622801127,0.00387174836993268,0.00677552040085531,"PSMD12P1",FALSE
87.4634916294481,0.472528810883455,0.0792479397584911,5.96266366448757,2.4815888473369e-09,7.9983104063222e-09,"ERICH6-AS1",FALSE
1.62941472842739,0.954877350493325,0.257518811262206,3.70799067381943,0.000208910348285181,0.000429054039114367,"EEF1GP4",FALSE
4.54032345361874,0.299778587156294,0.148514098675296,2.01851938523167,0.0435371973300177,0.0647596304371231,"AL023653.1",FALSE
1.17239742292737,2.74943110966775,0.636520155059799,4.31947219237613,1.56402813993749e-05,3.62104143974369e-05,"RN7SL826P",TRUE
0.391246350841616,1.13624400971734,0.377490027308383,3.00999742382362,0.00261249905610337,0.00467884390478532,"COX6CP6",FALSE
2.85733829604745,0.0468264313702063,0.167395571422513,0.27973518637488,0.779680680764149,0.831320392840255,"RN7SL263P",FALSE
4.23797533027645,-0.146635177124282,0.210194645239235,-0.69761614030361,0.485417284989965,0.566309231522284,"AC087385.1",FALSE
0.530277178111072,-0.139383155775692,0.30759563124942,-0.453137631407613,0.650449639272076,0.721533012002231,"RPS7P7",FALSE
0.390493989606894,-0.207295258166421,0.534606841972687,-0.387752721984451,0.698199035749619,0.763472773827047,"RN7SL771P",FALSE
2.52305795361939,1.36391437180798,0.415629145394267,3.28156575861436,0.00103232450292942,0.00195134785382709,"MAGI1-AS1",FALSE
0.74182131641937,0.445315564838236,0.653222872165853,0.681720717098789,0.495415564961409,0.576120487787207,"RN7SL297P",FALSE
973.969724600054,-0.956235152464656,0.102539291635302,-9.32554864788483,1.10410864082727e-20,6.82028466267425e-20,"PCDHGC3",FALSE
0.227545862906991,0.136468575233214,1.11222171911861,0.122699074193012,0.902345397014192,0.927731183094702,"RN7SL621P",FALSE
1.65309712544554,2.77679800884181,0.583681932075776,4.7573821566937,1.96119675916095e-06,4.97503538999569e-06,"ARHGEF3-AS1",TRUE
0.901262286039353,0.660351991785558,0.385405956032442,1.71339332319496,0.0866402038109045,0.121851902909236,"RN7SL520P",FALSE
0.166604934499107,0.508984376535652,2.02536182869222,0.251305405940382,0.801577995918422,0.848951828576036,"RN7SL223P",FALSE
0.179184008342709,-0.0255414081258854,0.836775263129087,-0.0305236175725061,0.975649458055475,0.981562485073993,"RN7SL567P",FALSE
197.168640217421,2.00052904534275,0.124529501225095,16.0646997350986,4.51043201181529e-58,1.14511909194087e-56,"SMKR1",TRUE
0.621273687776123,1.13177802267346,1.1368146454898,0.99556953032201,0.319459345421498,0.394310788697682,"RN7SL865P",FALSE
113.752072703567,-0.650056877926606,0.134897542840415,-4.81889339300738,1.44356658228949e-06,3.70859129116753e-06,"AC080013.1",FALSE
2.14268022339659,0.672445420171964,0.230718006413449,2.91457710919595,0.00356170809035672,0.00626393876287829,"AL122013.1",FALSE
5.76637052412581,-0.25052062994969,0.11798469362889,-2.1233316139946,0.0337260733179744,0.0512054499033938,"PPP1R35-AS1",FALSE
604.196412374202,-0.650899162412256,0.25319438020333,-2.57074885267811,0.0101478889485271,0.0167552749433217,"CPHL1P",FALSE
79.5509551203642,-0.432228778228065,0.123165360541214,-3.50933717344522,0.000449225022761405,0.000887429146026284,"AL512306.2",FALSE
0.116476600201446,0.318426209396793,1.61975720909414,0.196588851470447,0.84414929560291,0.88265822608769,"UGT1A5",FALSE
1128.00687027806,-0.180440329570375,0.0862102519621062,-2.09302635665289,0.0363468018233747,0.0548295399215984,"ZNF542P",FALSE
774.386590034727,0.129457552460022,0.0516140875375637,2.5081825260556,0.0121353963115107,0.0198132666845016,"COX19",FALSE
4.33949650992355,0.361165639128536,0.144164764267847,2.50522824327253,0.0122372396579407,0.0199719895495073,"RPS27P29",FALSE
3.06293819223695,0.357809779762083,0.24240540023387,1.47608006841791,0.139922398892972,0.188620131062269,"RN7SL587P",FALSE
0.466561518671792,0.444149704756093,0.50845106103523,0.873534817395766,0.382371637172207,0.461226904232762,"RN7SL794P",FALSE
0.227193158912187,0.412762338197873,0.663220140017488,0.622360982866096,0.53370453011249,0.613407741788855,"AF305872.1",FALSE
1.35075603524207,-1.26458049441997,0.198543711157832,-6.3692800292964,1.89917584104798e-10,6.62157115272889e-10,"BX664727.3",FALSE
0.193011618612785,0.369083801400516,1.12417186400844,0.32831617052261,0.742672618900688,0.800663192080573,"AC108752.1",FALSE
2.85725230690191,-0.238497560863689,0.206927555677783,-1.1525654960863,0.249088772255166,0.316579992785149,"GAPDHP33",FALSE
1.44715771798657,0.727718085671702,0.281395179907262,2.58610714622593,0.00970667513854202,0.0160698158411766,"RN7SL541P",FALSE
53.5269700506482,2.49837349791162,0.314680609995314,7.93939447984682,2.03170647993216e-15,9.63821187886039e-15,"FAR2P3",TRUE
0.870732791852856,0.140110292434449,0.329168181677752,0.42564956223993,0.670363219817958,0.739196151537852,"B4GALT4-AS1",FALSE
0.302746646283923,0.194746089120549,0.63774705564075,0.305365720465595,0.760087626813408,0.815386049570816,"AC099328.1",FALSE
0.513148102705341,-0.961117943914966,0.53138894861358,-1.80869012504413,0.0704991579836459,0.100825621680163,"MOXD2P",FALSE
1.31196210827001,0.950990692685441,0.250733260996605,3.7928382094401,0.000148935198986635,0.00031069859288816,"RPL12P37",FALSE
69.206308805649,3.32604402215668,0.278145856469092,11.95791324875,5.90266334961236e-33,6.31372862873035e-32,"TCAM1P",TRUE
0.176230336060981,0.441491668478916,1.14879604091198,0.384308138917711,0.700750076342452,0.765556138718593,"AC034222.1",FALSE
37.21343650352,0.00931395738659034,0.106020540270066,0.0878504991850159,0.929995500340752,0.94834272403324,"GHRLOS",FALSE
74.1168886454347,0.0994764535894919,0.098649565362652,1.00838207673597,0.313271073974664,0.387703720615545,"AL450384.2",FALSE
1.27291717091783,-0.534090739244541,0.418076967669733,-1.27749381225529,0.201427963598314,0.261911574997838,"RN7SL187P",FALSE
0.235974572127777,0.303440068120764,0.579750311806169,0.523397852388245,0.600697418392338,0.675606727720802,"RN7SL717P",FALSE
17.1995197416807,-0.790321476472085,0.101670464740664,-7.77336346881072,7.64290263919778e-15,3.51259373770393e-14,"ACAD11",FALSE
1.44202267508155,0.351941047090383,0.236649118974382,1.4871851144668,0.136965926421879,0.185050849408931,"AC091152.1",FALSE
0.156007745156782,0.216358077676413,0.868506575225765,0.249115071604578,0.803271771442511,0.850094867661614,"RN7SL100P",FALSE
0.251825109887165,0.386505281315519,0.533172429077791,0.724916106378649,0.468503499243029,0.549323852956509,"MTCO1P6",FALSE
1.4311738494009,-0.0899861443042813,0.165621871452532,-0.54332283239579,0.586907546455115,0.662991852409316,"AC004224.1",FALSE
0.469344356472194,0.732433160453241,0.94581323459269,0.774395127563064,0.43869716413033,0.519612766647412,"RN7SL764P",FALSE
8.29903846806782,-0.139294962786102,0.138311262500822,-1.0071122211416,0.313880848926738,0.388358152672591,"RN7SL481P",FALSE
1.28577929356999,1.55675038010195,0.441811202994725,3.52356474790554,0.00042578305174642,0.000843785137672781,"AC091805.1",TRUE
1.75827320670303,-0.161478034976262,0.185351161276078,-0.87120055717235,0.383644655761621,0.462594382932099,"AC009078.2",FALSE
2554.13921429469,0.206203785707332,0.0910980838754327,2.26353592671932,0.0236026725309844,0.0367480013865764,"RPS2P5",FALSE
865.889864563896,-0.0236834980691121,0.0489380533635873,-0.483948511256763,0.628422410903115,0.701388964431819,"PPIL3",FALSE
0.114776810735233,0.225366103232679,1.75532837423806,0.128389711315699,0.897840572952618,0.924288589830292,"RN7SL35P",FALSE
5.07365517606069,2.42702224248867,0.18877440079844,12.8567339227318,7.88379982750388e-38,1.02396870464962e-36,"SOCAR",TRUE
189.417616082494,-0.23357984041466,0.0610519004852655,-3.82592251114334,0.00013028327008671,0.000273613251761102,"RPL23AP7",FALSE
0.0845280009164096,0.142694836249389,1.84320486973653,0.0774166988121001,0.93829205691826,0.954817748723083,"OR4G11P",FALSE
1.98326672798639,-0.37230982284696,0.0921623028884542,-4.03971918212128,5.35152369353114e-05,0.000117090014505122,"RPL36AP45",FALSE
54.4365231067298,0.0290020142940573,0.0707595527702679,0.409867122651509,0.681903424149143,0.749184191688143,"RPL13P5",FALSE
6.36561524225811,-0.178728576257387,0.113049794378165,-1.58097214807413,0.113884406161046,0.156476855020717,"RPS4XP13",FALSE
5.48641326834126,-0.232381566550181,0.141143085811098,-1.646425435683,0.0996761998892726,0.138571814021371,"SEC62-AS1",FALSE
1.14548597803099,2.22433373900185,0.693171484024677,3.2089227417247,0.00133233287382021,0.00248363006237119,"RN7SL503P",TRUE
0.600277579508433,-0.421120599025102,0.29009910988917,-1.45164388538106,0.146600649599478,0.196621629481462,"VPS26AP1",FALSE
77.5136586314944,-0.270809310648709,0.0879964083304606,-3.07750413666561,0.00208741941313482,0.00379307097806074,"AC010343.1",FALSE
626.10581705391,0.00946336323496862,0.223611890459098,0.0423204831171517,0.966243216746595,0.974756853821016,"IGKV1-17",FALSE
0.552463017164665,-0.318604543503055,0.351778784959825,-0.905695730171564,0.365096923135697,0.443276223768895,"RPS29P20",FALSE
0.512212525725417,1.23206136106715,1.94051252204087,0.634915439644455,0.525483566751707,0.605539348027011,"LCE1F",FALSE
2.6024182762332,0.0347703169318253,0.150345048530252,0.231270116786247,0.817104960768752,0.860630983397069,"AC008799.1",FALSE
4.59432002937625,-0.479531778272663,0.131742454984865,-3.63991834164434,0.000272724516007612,0.000553216624095903,"RPL9P3",FALSE
0.112292447823451,0.184250137689447,1.63923387002703,0.112400152936328,0.910506134071159,0.933630580088647,"AC092691.2",FALSE
20.7976178199487,0.116762894319821,0.11568258454551,1.00933856879629,0.312812289034328,0.387202546596352,"RPL5P23",FALSE
18.8647510246614,0.202230924334669,0.114978922270905,1.75885214733695,0.0786026247980313,0.111422776834599,"AC004801.2",FALSE
29.5298588912522,-0.627941385154199,0.122096453060823,-5.14299448847534,2.70393558145548e-07,7.39407851425871e-07,"AC012358.2",FALSE
10.984011960341,0.782244547377428,0.200520418880051,3.90107177985379,9.57677469855384e-05,0.000204004538763923,"KIR3DL2",FALSE
0.30388698776023,0.12859018604167,0.764436114716055,0.168215739113051,0.866413559356326,0.900050767126846,"AC017015.1",FALSE
10.4333906711396,1.2890947118842,0.205456763859922,6.27428704543936,3.51239996917822e-10,1.20304089095891e-09,"SAMMSON",FALSE
7.18739254188117,-0.565194571145842,0.152225144631081,-3.71288575560626,0.000204909398477659,0.000421257961241106,"MTATP8P1",FALSE
0.509531276142548,0.894463789295176,0.837176009867204,1.06842979105082,0.285326684743469,0.357154864081442,"RPL5P16",FALSE
5.60054411214294,0.877885991181572,0.148512892459696,5.91117698027339,3.39671833622057e-09,1.08313530396217e-08,"AC020917.1",FALSE
2.48576934391769,-2.48701821008494,0.206110892086677,-12.0664084508405,1.58919998861252e-33,1.7466226510954e-32,"LINC00636",TRUE
2.52365092752333,1.56772350681255,0.483215047749742,3.24435986443963,0.00117714923711623,0.00221009922889927,"RPS26P34",TRUE
100.008432212488,0.552417483342884,0.098566612095023,5.60450919029587,2.08845909991184e-08,6.2643613004514e-08,"LRRFIP1P1",FALSE
2.0388821752875,0.0464211246834448,0.217833132209612,0.213104059114275,0.831245798649353,0.872420997244999,"RPS12P27",FALSE
1.5365349844241,-0.589394654424819,0.306993259148946,-1.91989444999135,0.0548712331098919,0.0801327204785454,"RPL35AP14",FALSE
0.131906151184693,0.24874095424091,1.64362391687056,0.151336903587111,0.879709959660132,0.910095684434701,"RN7SL91P",FALSE
3.03768970747445,-0.179128043681042,0.144198214873443,-1.24223482127193,0.21414993557256,0.276761025850751,"AC007622.1",FALSE
225.984768243563,-0.240580113694018,0.0879069347540559,-2.73675921435672,0.00620476900303937,0.0105661010128696,"FOXO3B",FALSE
46.7679642293314,0.422620629349283,0.0803124491877806,5.26220571808417,1.42337375400739e-07,3.98707237947553e-07,"REPIN1-AS1",FALSE
1.41996055395925,1.38613238127503,0.279176156091867,4.96508154807784,6.86722083705726e-07,1.81433185190617e-06,"MTCO1P29",FALSE
0.887593869588662,1.38229974269379,0.527623336125008,2.61986088948553,0.00879656421055223,0.0146547153791421,"RPL39P26",FALSE
0.623034294431907,-0.767144435162849,0.391747397859611,-1.95826300150121,0.0501991598505365,0.0737792740600844,"RN7SL472P",FALSE
0.736515748485769,-0.37164559626531,0.221834980705821,-1.67532458173562,0.0938705649597005,0.131148957130023,"AC093663.1",FALSE
12.1929812417337,0.341552802554344,0.0940995600373036,3.62969606254209,0.000283755135115021,0.000574404185149116,"RPS19P3",FALSE
0.645548371394595,1.39322469166131,0.526837543462497,2.64450532986834,0.0081810418259548,0.0136916423749742,"RN7SL346P",FALSE
1.36609575557788,2.44764945751899,0.658872134144041,3.7149081448084,0.000203277522248058,0.00041804249584153,"RN7SL116P",TRUE
1.39263028802707,0.759518472537013,0.320815729537663,2.36746020412272,0.0179106461217768,0.0284702226950459,"LINC00973",FALSE
1.35352594545898,0.286019525940042,0.215714184334341,1.32591895531882,0.184866543600442,0.242407413695734,"RPL29P2",FALSE
0.499001228188736,0.962851843633078,1.35410108310857,0.711063491229686,0.477044892438877,0.55786863081968,"RN7SL38P",FALSE
1.09731597655963,0.753642812115829,0.308071651710973,2.44632314570405,0.0144321582969304,0.0232935175234851,"FAM214BP1",FALSE
23.0849079232588,0.504724218967574,0.0751219270364114,6.7187336491373,1.83310627543667e-11,6.84520391485088e-11,"SETP14",FALSE
2.01358558014221,1.81363604089042,0.38060449608723,4.76514612816018,1.88716830729372e-06,4.79400730681558e-06,"RN7SL277P",TRUE
3.44659300307628,1.29312908665073,0.236303997815627,5.47231150807562,4.44203122531379e-08,1.29714524820395e-07,"AC092919.1",FALSE
114.111907760579,2.10691304702785,0.131183566379921,16.0608001838128,4.80314724645818e-58,1.21800138165179e-56,"CDKN2B-AS1",TRUE
18.3916582504647,0.393676221191135,0.171667761992232,2.29324490878461,0.0218339089792654,0.0341989298328832,"AC004594.1",FALSE
0.20036174274899,0.500376845269848,1.62660786114706,0.3076198370989,0.758371623892677,0.813887987050127,"RN7SL837P",FALSE
39.334179629071,0.680098502778838,0.209835049165812,3.24111012665679,0.00119065177013145,0.00223408966171956,"TNFRSF13B",FALSE
6.62858930809416,-0.271951956750862,0.12668236520502,-2.14672307633933,0.0318153344975044,0.0484835052931392,"RPL34P18",FALSE
5.80848427391533,0.444863445662176,0.189751330029665,2.34445495371562,0.0190549121421386,0.0301337391196945,"UOX",FALSE
66.7469695303737,4.47390655317697,0.44273762560016,10.1050967762505,5.24437656004333e-24,3.80991907644286e-23,"AC092979.1",TRUE
18.3911473288212,-0.472242630063628,0.131687423011125,-3.58608756451808,0.000335676284526072,0.000673784938892115,"RPL7AP10",FALSE
0.316308887336579,0.342163259628789,0.804308948322919,0.425412722738247,0.670535832969512,0.739348709883354,"AL365273.1",FALSE
3.03964718991138,0.903979368896262,0.263666811631665,3.42849129665623,0.000606945995824157,0.0011816938460741,"RPL21P123",FALSE
0.404335881272044,0.226413150843375,0.890831863098604,0.254159241740452,0.799372537250209,0.846980868751388,"RN7SL69P",FALSE
0.276963605679555,0.480143296134524,0.564385430878936,0.850736517749547,0.394915732826112,0.474514560934716,"RPL34P17",FALSE
3.87223112979632,0.938331849896454,0.218623930233786,4.29199058352417,1.77078460052413e-05,4.0763274499238e-05,"AC034238.1",FALSE
5.37965540553,-0.0844418674117143,0.131421182146353,-0.642528594193274,0.520530029474128,0.600729345743178,"RPL3P9",FALSE
100.047745544029,-0.122859454417071,0.156214608308205,-0.786478651053391,0.431587121571145,0.51244292068805,"TM4SF1-AS1",FALSE
0.166209836280837,0.408903581588132,1.42472619865309,0.287005027334166,0.7741084708494,0.826399901107129,"RN7SL492P",FALSE
3.48066423175172,1.01340636030721,0.2667972843647,3.79841332613388,0.000145625335144287,0.000304190759114675,"THOC7-AS1",FALSE
0.959259292749552,1.54332504162464,0.513961808185938,3.00280101953859,0.00267507272896143,0.00478534998060163,"AL031428.1",TRUE
50.3504569522377,-0.262504176833545,0.169567319109941,-1.54808236758964,0.121602466729885,0.166097932276151,"L1TD1",FALSE
5.01726379655624,1.34654985476513,0.217507645354373,6.19081620129386,5.98534692256256e-10,2.01849955600719e-09,"LINC02067",FALSE
10.5055481607317,0.616949934628653,0.110532929936799,5.58159396463493,2.38324237830291e-08,7.1164421025387e-08,"AC087071.2",FALSE
0.513388461652737,0.967763561755366,0.628479188928411,1.53984981333344,0.123596966419417,0.168528893648692,"RN7SL445P",FALSE
1.46077884978623,1.95787937464172,0.386088874807653,5.07105877012677,3.95608569592404e-07,1.06662080607247e-06,"AC006529.1",TRUE
8596.43493755462,-2.10414980849965,0.10502740618995,-20.0342928082421,2.76742198933399e-89,1.77740971814963e-87,"AQP1",TRUE
2.24573230047462,1.01748722596222,0.310249980683578,3.2795722459688,0.00103964587158017,0.00196441274045181,"RN7SL258P",FALSE
18.1290405240248,-0.0347515069856437,0.104900617276555,-0.33128029069673,0.740432777330391,0.798981312602406,"AL096701.3",FALSE
1.24983914619272,1.8653360142566,0.368280840240609,5.06498250910342,4.08437850395779e-07,1.09976777235522e-06,"KCNAB1-AS2",TRUE
7.23167315255064,-2.10750381900622,0.209485780670667,-10.0603669244712,8.26895790972599e-24,5.9441742735472e-23,"AADACP1",TRUE
1.13191905494322,2.67053789436714,1.17925757589039,2.26459252750678,0.0235376959016174,0.0366627072472412,"RN7SL564P",FALSE
0.147099059893769,0.0691665481500666,0.885891990260368,0.078075599407709,0.93776791678451,0.954510638919162,"RN7SL98P",FALSE
21.428757981702,0.149720274054448,0.0881583411132926,1.69831092740325,0.0894490933833215,0.125491576856851,"RPS6P25",FALSE
0.710819302574609,-0.220771070679519,0.306054921673843,-0.721344618384507,0.4706975114976,0.551566697334829,"OR2AO1P",FALSE
3.72689899183506,0.307047003802277,0.173979836742219,1.76484246422889,0.0775902456599238,0.110092543976669,"RPL7P15",FALSE
0.489899525085706,1.13048181111728,0.445184283385898,2.53935696588227,0.0111056446060849,0.0182396446287388,"AL138976.1",FALSE
3.78950897776933,-0.357898987791136,0.177978726486539,-2.01090880273382,0.0443350903923947,0.065837548215516,"RN7SL403P",FALSE
0.236310373745714,0.349648158305004,0.931820646624545,0.375231177342528,0.707488545163445,0.771246858184842,"RN7SL150P",FALSE
0.323364780948624,-0.681338016836156,0.416111788849107,-1.63739176609396,0.101548637560256,0.140945433403031,"SPATA31D5P",FALSE
8.2258376978619,-0.182206676004548,0.099623723417087,-1.82894866558758,0.0674072988265792,0.0967734097513607,"AC145285.1",FALSE
0.499265169079179,1.26737243832257,0.990699671863777,1.27927006974606,0.200801968567057,0.261168423437626,"RN7SL666P",FALSE
4.88715225046516,0.143694017594399,0.158863950867328,0.904509908068459,0.365725082972381,0.443901532132174,"AP001024.1",FALSE
13.1526474137746,-3.58503809639754,0.154252046515098,-23.2414297080113,1.73677167303641e-119,2.21118187044989e-117,"C1QTNF9",TRUE
8.65761825931219,-1.19654323405349,0.207271673307345,-5.77282565900475,7.79530867089525e-09,2.42012316383138e-08,"AC063952.1",FALSE
0.513644967688952,0.932487219402545,0.497836524864429,1.87307915918078,0.0610574547794634,0.0883597018603018,"RN7SL310P",FALSE
5.62939522061366,-0.776042630780246,0.209550021094664,-3.70337653380463,0.000212748746853186,0.000436604817373568,"LSP1P2",FALSE
1.64143483738125,-3.19768513330993,0.292284767304941,-10.9403071627533,7.39489422704303e-28,6.37258756497433e-27,"MME-AS1",TRUE
16.6632133697986,1.27311293258414,0.1423357600838,8.94443484781753,3.73857830969332e-19,2.13181450451002e-18,"KRT8P36",FALSE
0.412365733284798,-0.202075352595055,0.312777886126699,-0.646066622859644,0.518236209964583,0.59837011295001,"AC023424.1",FALSE
102.618427874213,0.176346648583229,0.236311079442956,0.746247907626345,0.45551767295422,0.53663453337439,"IGKV1-8",FALSE
2.63998831469328,-0.27589027800353,0.141083716255813,-1.95550759028268,0.0505231883537669,0.0742148529490361,"AC106872.2",FALSE
0.671549508596082,1.19386168026455,0.460289233391869,2.59372062967231,0.00949436002600059,0.0157424732509483,"MYL6P4",FALSE
971.182903116448,0.272086596846537,0.060849112456248,4.47149655703153,7.76741106588072e-06,1.85914741350605e-05,"ISY1",FALSE
4.00480965249922,-1.132509871467,0.174561106554329,-6.48775602894407,8.71242075503264e-11,3.10719260997629e-10,"AC082651.1",FALSE
0.277264606144718,0.485345740863985,1.36444126776654,0.355710247358943,0.722057570053324,0.78362555567154,"RN7SL538P",FALSE
332.470999652372,-0.0969855503385121,0.147484502788464,-0.657598245950069,0.510796321964689,0.591096718110111,"PNMA2",FALSE
5.92716248611414,1.01014802837436,0.167821448126088,6.0191831238127,1.7529946299362e-09,5.70927016511066e-09,"AC117382.1",FALSE
0.434169558923743,0.598595407901182,0.598199078146458,1.00066253822382,0.316989984369548,0.391778234454617,"RPS2P39",FALSE
2.231108983084,1.67143897830989,0.371289644317892,4.50171181418361,6.74083411417704e-06,1.62460576484186e-05,"LINC01168",TRUE
0.474695406183613,0.71748363754678,0.384495479886836,1.86603919962323,0.0620358813508098,0.0896283814515097,"LINC02030",FALSE
16.3979722319789,-0.780593919021488,0.133489606923181,-5.84760070100958,4.98713929322503e-09,1.57025707721918e-08,"AL512306.3",FALSE
1.38946538803237,0.72761881227135,0.285733987720021,2.54649024457081,0.0108812252879595,0.0178989893828925,"RN7SL851P",FALSE
4.00353068233401,-0.0064853941740399,0.163538500613031,-0.0396566811468194,0.968366837925334,0.976055878674858,"LRRD1",FALSE
1.70028689430404,-0.087869641982316,0.260661181249964,-0.337102907156905,0.736039325972857,0.795459167392541,"RN7SL382P",FALSE
4.68619238121596,0.723562392818309,0.213475969799209,3.38943251317174,0.000700374460963949,0.00135345937741578,"AC146507.2",FALSE
146.928255602879,0.196112160514538,0.0672301208399454,2.91702823175675,0.00353383785446563,0.00621897825886795,"AL139287.1",FALSE
1.80545247419195,0.707733765928076,0.310333791556607,2.28055656581304,0.0225746999577058,0.0352708182450483,"RN7SL502P",FALSE
1.64924504215129,-0.0154418342388512,0.168019290040829,-0.0919051272928172,0.926773417715274,0.945981638788194,"AF279873.2",FALSE
13.5811733719509,-0.211380245765466,0.191626897625949,-1.10308233543537,0.269991411218062,0.340079652945324,"KRBOX1",FALSE
2.43684951530613,0.788556606074237,0.299250131840826,2.63510863378225,0.00841103590876026,0.0140493173041562,"RN7SL559P",FALSE
9.18943068680438,0.425620289745358,0.175221905370427,2.42903584940238,0.0151390353235891,0.0243415700393439,"AC026348.1",FALSE
0.176745826045145,0.334911952759767,1.14556583449432,0.292355046454057,0.770015175200778,0.823135692116896,"AC055731.1",FALSE
0.808176371780497,0.0447712962569662,0.22050869393217,0.203036422095621,0.83910656434239,0.878811922276572,"AC010655.2",FALSE
5.02608896698932,0.0991308866570044,0.120904188657654,0.819912757015379,0.412265843795882,0.49245527007169,"RPS27P21",FALSE
24.4342216770656,0.347097234930497,0.142880323905694,2.42928645066338,0.0151285742636289,0.0243256562558015,"PCDHGC5",FALSE
0.715283503225848,1.48798150795773,0.746115531909508,1.99430442648687,0.0461187958050562,0.0682889813004744,"RN7SL288P",FALSE
